#1	
double tab1(17520,2)   # comment line	
18007200	0
18007201	0
18010800	0
18010801	0.506081391191225
18014400	0.506081391191225
18014401	0.585020190718122
18018000	0.585020190718122
18018001	0.56593551709378
18021600	0.56593551709378
18021601	0.5
18025200	0.5
18025201	0.5
18028800	0.5
18028801	0.5
18032400	0.5
18032401	0.5
18036000	0.5
18036001	0.538613899373095
18039600	0.538613899373095
18039601	0.68353649608137
18043200	0.68353649608137
18043201	0.61022713027275
18046800	0.61022713027275
18046801	0.5
18050400	0.5
18050401	0
18054000	0
18054001	0
18057600	0
18057601	0
18061200	0
18061201	0
18064800	0
18064801	0
18068400	0
18068401	0
18072000	0
18072001	0
18075600	0
18075601	0
18079200	0
18079201	0.501649265010307
18082800	0.501649265010307
18082801	0
18086400	0
18086401	0
18090000	0
18090001	0
18093600	0
18093601	0
18097200	0
18097201	0
18100800	0
18100801	0.569261262114577
18104400	0.569261262114577
18104401	0.531662144920151
18108000	0.531662144920151
18108001	0.5
18111600	0.5
18111601	0.5
18115200	0.5
18115201	0.5
18118800	0.5
18118801	0.5
18122400	0.5
18122401	0.5
18126000	0.5
18126001	0.62662931696145
18129600	0.62662931696145
18129601	0.619531645021113
18133200	0.619531645021113
18133201	0.5
18136800	0.5
18136801	0
18140400	0
18140401	0
18144000	0
18144001	0
18147600	0
18147601	0
18151200	0
18151201	0
18154800	0
18154801	0
18158400	0
18158401	0
18162000	0
18162001	0
18165600	0
18165601	0.5
18169200	0.5
18169201	0
18172800	0
18172801	0
18176400	0
18176401	0
18180000	0
18180001	0
18183600	0
18183601	0
18187200	0
18187201	0.55256951531619
18190800	0.55256951531619
18190801	0.55041760344488
18194400	0.55041760344488
18194401	0.543021045025325
18198000	0.543021045025325
18198001	0.50800902829309
18201600	0.50800902829309
18201601	0.5
18205200	0.5
18205201	0.816596572227742
18208800	0.816596572227742
18208801	0.68225779318033
18212400	0.68225779318033
18212401	0.683098785940765
18216000	0.683098785940765
18216001	0.582177360514715
18219600	0.582177360514715
18219601	0.5
18223200	0.5
18223201	0
18226800	0
18226801	0
18230400	0
18230401	0.509852711177589
18234000	0.509852711177589
18234001	0
18237600	0
18237601	0
18241200	0
18241201	0
18244800	0
18244801	0
18248400	0
18248401	0
18252000	0
18252001	0.5
18255600	0.5
18255601	0
18259200	0
18259201	0
18262800	0
18262801	0
18266400	0
18266401	0
18270000	0
18270001	0.5
18273600	0.5
18273601	0.5
18277200	0.5
18277201	0.5
18280800	0.5
18280801	0.5
18284400	0.5
18284401	0.5
18288000	0.5
18288001	0.5
18291600	0.5
18291601	0.79663926937325
18295200	0.79663926937325
18295201	0.7780170616645
18298800	0.7780170616645
18298801	0.65167757536925
18302400	0.65167757536925
18302401	0.57590415995175
18306000	0.57590415995175
18306001	0.50201221220025
18309600	0.50201221220025
18309601	0.5
18313200	0.5
18313201	0
18316800	0
18316801	0.508865511455679
18320400	0.508865511455679
18320401	0.5
18324000	0.5
18324001	0
18327600	0
18327601	0.5
18331200	0.5
18331201	0.5
18334800	0.5
18334801	0
18338400	0
18338401	0
18342000	0
18342001	0
18345600	0
18345601	0
18349200	0
18349201	0
18352800	0
18352801	0.5
18356400	0.5
18356401	0
18360000	0
18360001	0.5
18363600	0.5
18363601	0.5
18367200	0.5
18367201	0.5
18370800	0.5
18370801	0.5
18374400	0.5
18374401	0.5
18378000	0.5
18378001	0.77444359528375
18381600	0.77444359528375
18381601	0.76092039378475
18385200	0.76092039378475
18385201	0.6453788029925
18388800	0.6453788029925
18388801	0.578003750744
18392400	0.578003750744
18392401	0.505911452243
18396000	0.505911452243
18396001	0.5
18399600	0.5
18399601	0
18403200	0
18403201	0.5
18406800	0.5
18406801	0
18410400	0
18410401	0
18414000	0
18414001	0
18417600	0
18417601	0.5
18421200	0.5
18421201	0
18424800	0
18424801	0.5
18428400	0.5
18428401	0.5
18432000	0.5
18432001	0.5
18435600	0.5
18435601	0
18439200	0
18439201	0.5
18442800	0.5
18442801	0.5
18446400	0.5
18446401	0.57148982776978
18450000	0.57148982776978
18450001	0.569031975525885
18453600	0.569031975525885
18453601	0.563612031866462
18457200	0.563612031866462
18457201	0.524454823027242
18460800	0.524454823027242
18460801	0.512804925147218
18464400	0.512804925147218
18464401	0.856564589999482
18468000	0.856564589999482
18468001	0.83486198265696
18471600	0.83486198265696
18471601	0.706140960520215
18475200	0.706140960520215
18475201	0.625145562860847
18478800	0.625145562860847
18478801	0.536947991730773
18482400	0.536947991730773
18482401	0.5
18486000	0.5
18486001	0
18489600	0
18489601	0.5
18493200	0.5
18493201	0
18496800	0
18496801	0
18500400	0
18500401	0
18504000	0
18504001	0
18507600	0
18507601	0
18511200	0
18511201	0.5
18514800	0.5
18514801	0.5
18518400	0.5
18518401	0.5
18522000	0.5
18522001	0.5
18525600	0.5
18525601	0.5
18529200	0.5
18529201	0.5
18532800	0.5
18532801	0.561108851009813
18536400	0.561108851009813
18536401	0.56083157377444
18540000	0.56083157377444
18540001	0.555495613746707
18543600	0.555495613746707
18543601	0.51853097757768
18547200	0.51853097757768
18547201	0.50874671608734
18550800	0.50874671608734
18550801	0.85298028857557
18554400	0.85298028857557
18554401	0.83018289460566
18558000	0.83018289460566
18558001	0.51813020111374
18561600	0.51813020111374
18561601	0.5
18565200	0.5
18565201	0.5
18568800	0.5
18568801	0.5
18572400	0.5
18572401	0.5
18576000	0.5
18576001	0.515220177814815
18579600	0.515220177814815
18579601	0.5
18583200	0.5
18583201	0
18586800	0
18586801	0.5
18590400	0.5
18590401	0
18594000	0
18594001	0
18597600	0
18597601	0.5
18601200	0.5
18601201	0.5
18604800	0.5
18604801	0.5
18608400	0.5
18608401	0
18612000	0
18612001	0
18615600	0
18615601	0.5
18619200	0.5
18619201	0.564288231352362
18622800	0.564288231352362
18622801	0.565513661241157
18626400	0.565513661241157
18626401	0.560966547468227
18630000	0.560966547468227
18630001	0.522937118825987
18633600	0.522937118825987
18633601	0.509760518498455
18637200	0.509760518498455
18637201	0.854237043635502
18640800	0.854237043635502
18640801	0.834064138155905
18644400	0.834064138155905
18644401	0.708981406920587
18648000	0.708981406920587
18648001	0.632887054053415
18651600	0.632887054053415
18651601	0.544453940357875
18655200	0.544453940357875
18655201	0.5
18658800	0.5
18658801	0
18662400	0
18662401	0.5
18666000	0.5
18666001	0
18669600	0
18669601	0
18673200	0
18673201	0
18676800	0
18676801	0
18680400	0
18680401	0
18684000	0
18684001	0.5
18687600	0.5
18687601	0.5
18691200	0.5
18691201	0.5
18694800	0.5
18694801	0.5
18698400	0.5
18698401	0.5
18702000	0.5
18702001	0.5
18705600	0.5
18705601	0.563808324885562
18709200	0.563808324885562
18709201	0.562616225947853
18712800	0.562616225947853
18712801	0.556938332562525
18716400	0.556938332562525
18716401	0.522292244511225
18720000	0.522292244511225
18720001	0.51499749781741
18723600	0.51499749781741
18723601	0.85859519423713
18727200	0.85859519423713
18727201	0.836667630738295
18730800	0.836667630738295
18730801	0.712187782001895
18734400	0.712187782001895
18734401	0.589852693680157
18738000	0.589852693680157
18738001	0.5
18741600	0.5
18741601	0.5
18745200	0.5
18745201	0.5
18748800	0.5
18748801	0
18752400	0
18752401	0
18756000	0
18756001	0
18759600	0
18759601	0
18763200	0
18763201	0
18766800	0
18766801	0
18770400	0
18770401	0.5
18774000	0.5
18774001	0.5
18777600	0.5
18777601	0
18781200	0
18781201	0
18784800	0
18784801	0
18788400	0
18788401	0.5
18792000	0.5
18792001	0.558610337967035
18795600	0.558610337967035
18795601	0.558153095806612
18799200	0.558153095806612
18799201	0.5503696127982
18802800	0.5503696127982
18802801	0.517241228948155
18806400	0.517241228948155
18806401	0.510393395151547
18810000	0.510393395151547
18810001	0.764627407237423
18813600	0.764627407237423
18813601	0.563146603209007
18817200	0.563146603209007
18817201	0.681750905032067
18820800	0.681750905032067
18820801	0.594669925728603
18824400	0.594669925728603
18824401	0.5
18828000	0.5
18828001	0
18831600	0
18831601	0
18835200	0
18835201	0.526411438915848
18838800	0.526411438915848
18838801	0
18842400	0
18842401	0
18846000	0
18846001	0
18849600	0
18849601	0
18853200	0
18853201	0
18856800	0
18856801	0.5
18860400	0.5
18860401	0
18864000	0
18864001	0
18867600	0
18867601	0
18871200	0
18871201	0
18874800	0
18874801	0
18878400	0
18878401	0.5
18882000	0.5
18882001	0.5
18885600	0.5
18885601	0.5
18889200	0.5
18889201	0.5
18892800	0.5
18892801	0.5
18896400	0.5
18896401	0.793339912414
18900000	0.793339912414
18900001	0.7756175293305
18903600	0.7756175293305
18903601	0.6537771661615
18907200	0.6537771661615
18907201	0.58190299078675
18910800	0.58190299078675
18910801	0.5029120368255
18914400	0.5029120368255
18914401	0.5
18918000	0.5
18918001	0
18921600	0
18921601	0.5
18925200	0.5
18925201	0
18928800	0
18928801	0
18932400	0
18932401	0
18936000	0
18936001	0
18939600	0
18939601	0
18943200	0
18943201	0
18946800	0
18946801	0
18950400	0
18950401	0
18954000	0
18954001	0
18957600	0
18957601	0
18961200	0
18961201	0.5
18964800	0.5
18964801	0.5
18968400	0.5
18968401	0.5
18972000	0.5
18972001	0.5
18975600	0.5
18975601	0.5
18979200	0.5
18979201	0.5
18982800	0.5
18982801	0.77924265995175
18986400	0.77924265995175
18986401	0.76331992611875
18990000	0.76331992611875
18990001	0.649577984577
18993600	0.649577984577
18993601	0.569371922291297
18997200	0.569371922291297
18997201	0.5
19000800	0.5
19000801	0.5
19004400	0.5
19004401	0
19008000	0
19008001	0
19011600	0
19011601	0
19015200	0
19015201	0
19018800	0
19018801	0
19022400	0
19022401	0
19026000	0
19026001	0
19029600	0
19029601	0.5
19033200	0.5
19033201	0.5
19036800	0.5
19036801	0
19040400	0
19040401	0
19044000	0
19044001	0
19047600	0
19047601	0.5
19051200	0.5
19051201	0.570224074463595
19054800	0.570224074463595
19054801	0.568012174283935
19058400	0.568012174283935
19058401	0.556287459416927
19062000	0.556287459416927
19062001	0.51855497290102
19065600	0.51855497290102
19065601	0.510171438410652
19069200	0.510171438410652
19069201	0.855532791095862
19072800	0.855532791095862
19072801	0.712206097480652
19076400	0.712206097480652
19076401	0.70447233248977
19080000	0.70447233248977
19080001	0.626868650235465
19083600	0.626868650235465
19083601	0.5
19087200	0.5
19087201	0
19090800	0
19090801	0
19094400	0
19094401	0
19098000	0
19098001	0
19101600	0
19101601	0
19105200	0
19105201	0
19108800	0
19108801	0
19112400	0
19112401	0
19116000	0
19116001	0.5
19119600	0.5
19119601	0.5
19123200	0.5
19123201	0
19126800	0
19126801	0
19130400	0
19130401	0
19134000	0
19134001	0.5
19137600	0.5
19137601	0.567161671322327
19141200	0.567161671322327
19141201	0.566221523279688
19144800	0.566221523279688
19144801	0.559694795331207
19148400	0.559694795331207
19148401	0.524115889085065
19152000	0.524115889085065
19152001	0.517274054119293
19155600	0.517274054119293
19155601	0.862119507352693
19159200	0.862119507352693
19159201	0.840170947945935
19162800	0.840170947945935
19162801	0.690112781583187
19166400	0.690112781583187
19166401	0.5
19170000	0.5
19170001	0.5
19173600	0.5
19173601	0.5
19177200	0.5
19177201	0
19180800	0
19180801	0
19184400	0
19184401	0
19188000	0
19188001	0
19191600	0
19191601	0
19195200	0
19195201	0
19198800	0
19198801	0
19202400	0
19202401	0.509267780170757
19206000	0.509267780170757
19206001	0
19209600	0
19209601	0
19213200	0
19213201	0
19216800	0
19216801	0
19220400	0
19220401	0
19224000	0
19224001	0.574012336135897
19227600	0.574012336135897
19227601	0.570732644067607
19231200	0.570732644067607
19231201	0.52561162804625
19234800	0.52561162804625
19234801	0.5
19238400	0.5
19238401	0.5
19242000	0.5
19242001	0.518086440571075
19245600	0.518086440571075
19245601	0.740812440666427
19249200	0.740812440666427
19249201	0.717157013059825
19252800	0.717157013059825
19252801	0.636691735727778
19256400	0.636691735727778
19256401	0.5
19260000	0.5
19260001	0
19263600	0
19263601	0
19267200	0
19267201	0
19270800	0
19270801	0
19274400	0
19274401	0
19278000	0
19278001	0
19281600	0
19281601	0
19285200	0
19285201	0
19288800	0
19288801	0.510734494309915
19292400	0.510734494309915
19292401	0.504688252579295
19296000	0.504688252579295
19296001	0
19299600	0
19299601	0
19303200	0
19303201	0
19306800	0
19306801	0
19310400	0
19310401	0.57433327358557
19314000	0.57433327358557
19314001	0.50251728457468
19317600	0.50251728457468
19317601	0
19321200	0
19321201	0
19324800	0
19324801	0
19328400	0
19328401	0
19332000	0
19332001	0.824176296691895
19335600	0.824176296691895
19335601	0.710411775883092
19339200	0.710411775883092
19339201	0.625719874130563
19342800	0.625719874130563
19342801	0.5
19346400	0.5
19346401	0
19350000	0
19350001	0
19353600	0
19353601	0
19357200	0
19357201	0
19360800	0
19360801	0
19364400	0
19364401	0
19368000	0
19368001	0
19371600	0
19371601	0
19375200	0
19375201	0.500905409986767
19378800	0.500905409986767
19378801	0
19382400	0
19382401	0
19386000	0
19386001	0
19389600	0
19389601	0
19393200	0
19393201	0
19396800	0
19396801	0.549795056055002
19400400	0.549795056055002
19400401	0.549103859492015
19404000	0.549103859492015
19404001	0.543665919340087
19407600	0.543665919340087
19407601	0
19411200	0
19411201	0
19414800	0
19414801	0.58861101807604
19418400	0.58861101807604
19418401	0.680009371778822
19422000	0.680009371778822
19422001	0.706509149414565
19425600	0.706509149414565
19425601	0.611538638036623
19429200	0.611538638036623
19429201	0.5
19432800	0.5
19432801	0
19436400	0
19436401	0
19440000	0
19440001	0
19443600	0
19443601	0
19447200	0
19447201	0
19450800	0
19450801	0
19454400	0
19454401	0
19458000	0
19458001	0
19461600	0
19461601	0
19465200	0
19465201	0
19468800	0
19468801	0
19472400	0
19472401	0
19476000	0
19476001	0
19479600	0
19479601	0
19483200	0
19483201	0.5
19486800	0.5
19486801	0.5
19490400	0.5
19490401	0.5
19494000	0.5
19494001	0.5
19497600	0.5
19497601	0.5
19501200	0.5
19501201	0.806342378248862
19504800	0.806342378248862
19504801	0.739602242389924
19508400	0.739602242389924
19508401	0.5
19512000	0.5
19512001	0.5
19515600	0.5
19515601	0.5
19519200	0.5
19519201	0.5
19522800	0.5
19522801	0
19526400	0
19526401	0
19530000	0
19530001	0
19533600	0
19533601	0
19537200	0
19537201	0
19540800	0
19540801	0
19544400	0
19544401	0
19548000	0
19548001	0.5
19551600	0.5
19551601	0
19555200	0
19555201	0
19558800	0
19558801	0
19562400	0
19562401	0
19566000	0
19566001	0
19569600	0
19569601	0.5
19573200	0.5
19573201	0.5
19576800	0.5
19576801	0.5
19580400	0.5
19580401	0.5
19584000	0.5
19584001	0.5
19587600	0.5
19587601	0.7903404969965
19591200	0.7903404969965
19591201	0.77411782162175
19594800	0.77411782162175
19594801	0.626138743227708
19598400	0.626138743227708
19598401	0.5
19602000	0.5
19602001	0.5
19605600	0.5
19605601	0.5
19609200	0.5
19609201	0
19612800	0
19612801	0
19616400	0
19616401	0
19620000	0
19620001	0
19623600	0
19623601	0
19627200	0
19627201	0
19630800	0
19630801	0
19634400	0
19634401	0.501973201875398
19638000	0.501973201875398
19638001	0
19641600	0
19641601	0
19645200	0
19645201	0
19648800	0
19648801	0
19652400	0
19652401	0.505409522137705
19656000	0.505409522137705
19656001	0.585788041065002
19659600	0.585788041065002
19659601	0.585657735185087
19663200	0.585657735185087
19663201	0.57510879116174
19666800	0.57510879116174
19666801	0.536185536725085
19670400	0.536185536725085
19670401	0.52605934187715
19674000	0.52605934187715
19674001	0.609835004489931
19677600	0.609835004489931
19677601	0.702364236237798
19681200	0.702364236237798
19681201	0.72259874809586
19684800	0.72259874809586
19684801	0.629613115342478
19688400	0.629613115342478
19688401	0.5
19692000	0.5
19692001	0
19695600	0
19695601	0
19699200	0
19699201	0
19702800	0
19702801	0
19706400	0
19706401	0
19710000	0
19710001	0
19713600	0
19713601	0
19717200	0
19717201	0
19720800	0
19720801	0.511238396100055
19724400	0.511238396100055
19724401	0.509286356414323
19728000	0.509286356414323
19728001	0
19731600	0
19731601	0
19735200	0
19735201	0
19738800	0
19738801	0.50480364022337
19742400	0.50480364022337
19742401	0.58624695162388
19746000	0.58624695162388
19746001	0.591131668322025
19749600	0.591131668322025
19749601	0.586467577347812
19753200	0.586467577347812
19753201	0
19756800	0
19756801	0
19760400	0
19760401	0.634127118776313
19764000	0.634127118776313
19764001	0.777900921288655
19767600	0.777900921288655
19767601	0.742145943191885
19771200	0.742145943191885
19771201	0.656091954648168
19774800	0.656091954648168
19774801	0.5
19778400	0.5
19778401	0
19782000	0
19782001	0
19785600	0
19785601	0
19789200	0
19789201	0
19792800	0
19792801	0
19796400	0
19796401	0
19800000	0
19800001	0
19803600	0
19803601	0
19807200	0
19807201	0.514981666541095
19810800	0.514981666541095
19810801	0.510735074060975
19814400	0.510735074060975
19814401	0
19818000	0
19818001	0
19821600	0
19821601	0
19825200	0
19825201	0
19828800	0
19828801	0.590767070658052
19832400	0.590767070658052
19832401	0.588909101497657
19836000	0.588909101497657
19836001	0
19839600	0
19839601	0
19843200	0
19843201	0
19846800	0
19846801	0.754992426317172
19850400	0.754992426317172
19850401	0.718062509139307
19854000	0.718062509139307
19854001	0.72461750417679
19857600	0.72461750417679
19857601	0.64842244942562
19861200	0.64842244942562
19861201	0.5
19864800	0.5
19864801	0
19868400	0
19868401	0
19872000	0
19872001	0
19875600	0
19875601	0
19879200	0
19879201	0
19882800	0
19882801	0
19886400	0
19886401	0
19890000	0
19890001	0
19893600	0
19893601	0.512153217802392
19897200	0.512153217802392
19897201	0.500396089116852
19900800	0.500396089116852
19900801	0
19904400	0
19904401	0
19908000	0
19908001	0
19911600	0
19911601	0
19915200	0
19915201	0.511054061287862
19918800	0.511054061287862
19918801	0
19922400	0
19922401	0
19926000	0
19926001	0
19929600	0
19929601	0
19933200	0
19933201	0.780506131516992
19936800	0.780506131516992
19936801	0.81085621434764
19940400	0.81085621434764
19940401	0.726557981267137
19944000	0.726557981267137
19944001	0.64581895684323
19947600	0.64581895684323
19947601	0.5
19951200	0.5
19951201	0
19954800	0
19954801	0
19958400	0
19958401	0
19962000	0
19962001	0
19965600	0
19965601	0
19969200	0
19969201	0
19972800	0
19972801	0
19976400	0
19976401	0
19980000	0
19980001	0.506934234975942
19983600	0.506934234975942
19983601	0
19987200	0
19987201	0
19990800	0
19990801	0
19994400	0
19994401	0
19998000	0
19998001	0
20001600	0
20001601	0.519161459077317
20005200	0.519161459077317
20005201	0.5
20008800	0.5
20008801	0.5
20012400	0.5
20012401	0.5
20016000	0.5
20016001	0.5
20019600	0.5
20019601	0.52263864856319
20023200	0.52263864856319
20023201	0.714278144191187
20026800	0.714278144191187
20026801	0.707459435776638
20030400	0.707459435776638
20030401	0.629091217059833
20034000	0.629091217059833
20034001	0.5
20037600	0.5
20037601	0
20041200	0
20041201	0
20044800	0
20044801	0
20048400	0
20048401	0
20052000	0
20052001	0
20055600	0
20055601	0
20059200	0
20059201	0
20062800	0
20062801	0
20066400	0
20066401	0.5
20070000	0.5
20070001	0.5
20073600	0.5
20073601	0
20077200	0
20077201	0
20080800	0
20080801	0
20084400	0
20084401	0
20088000	0
20088001	0.5
20091600	0.5
20091601	0.5
20095200	0.5
20095201	0.5
20098800	0.5
20098801	0.5
20102400	0.5
20102401	0.5
20106000	0.5
20106001	0.800538509416
20109600	0.800538509416
20109601	0.722448680094518
20113200	0.722448680094518
20113201	0.6618816885685
20116800	0.6618816885685
20116801	0.53791198778325
20120400	0.53791198778325
20120401	0.5
20124000	0.5
20124001	0
20127600	0
20127601	0
20131200	0
20131201	0.5
20134800	0.5
20134801	0
20138400	0
20138401	0
20142000	0
20142001	0
20145600	0
20145601	0
20149200	0
20149201	0
20152800	0
20152801	0
20156400	0
20156401	0
20160000	0
20160001	0
20163600	0
20163601	0
20167200	0
20167201	0
20170800	0
20170801	0
20174400	0
20174401	0.5
20178000	0.5
20178001	0.5
20181600	0.5
20181601	0.5
20185200	0.5
20185201	0.5
20188800	0.5
20188801	0.5
20192400	0.5
20192401	0.79543950320625
20196000	0.79543950320625
20196001	0.66330865210149
20199600	0.66330865210149
20199601	0.5
20203200	0.5
20203201	0.5
20206800	0.5
20206801	0.5
20210400	0.5
20210401	0.5
20214000	0.5
20214001	0.5
20217600	0.5
20217601	0
20221200	0
20221201	0
20224800	0
20224801	0
20228400	0
20228401	0
20232000	0
20232001	0
20235600	0
20235601	0
20239200	0
20239201	0.514981666541095
20242800	0.514981666541095
20242801	0.511490926746185
20246400	0.511490926746185
20246401	0
20250000	0
20250001	0
20253600	0
20253601	0
20257200	0
20257201	0.518891894439367
20260800	0.518891894439367
20260801	0.597425772884903
20264400	0.597425772884903
20264401	0.601401666711545
20268000	0.601401666711545
20268001	0
20271600	0
20271601	0.55957497815075
20275200	0.55957497815075
20275201	0.547934078516977
20278800	0.547934078516977
20278801	0.618196154515783
20282400	0.618196154515783
20282401	0.78814820075776
20286000	0.78814820075776
20286001	0.629793951749883
20289600	0.629793951749883
20289601	0.5
20293200	0.5
20293201	0.5
20296800	0.5
20296801	0.5
20300400	0.5
20300401	0
20304000	0
20304001	0
20307600	0
20307601	0
20311200	0
20311201	0
20314800	0
20314801	0
20318400	0
20318401	0
20322000	0
20322001	0
20325600	0
20325601	0.51937880954315
20329200	0.51937880954315
20329201	0.512177792876793
20332800	0.512177792876793
20332801	0
20336400	0
20336401	0
20340000	0
20340001	0
20343600	0
20343601	0.511924252424515
20347200	0.511924252424515
20347201	0.587959617827272
20350800	0.587959617827272
20350801	0.588756131311365
20354400	0.588756131311365
20354401	0
20358000	0
20358001	0.54246631260933
20361600	0.54246631260933
20361601	0
20365200	0
20365201	0.87557188550018
20368800	0.87557188550018
20368801	0.853683314401772
20372400	0.853683314401772
20372401	0.734746385356912
20376000	0.734746385356912
20376001	0.548937245199496
20379600	0.548937245199496
20379601	0.5
20383200	0.5
20383201	0.5
20386800	0.5
20386801	0
20390400	0
20390401	0
20394000	0
20394001	0
20397600	0
20397601	0
20401200	0
20401201	0
20404800	0
20404801	0
20408400	0
20408401	0
20412000	0
20412001	0.524651781847115
20415600	0.524651781847115
20415601	0.513461542675482
20419200	0.513461542675482
20419201	0
20422800	0
20422801	0
20426400	0
20426401	0
20430000	0
20430001	0.50318395589792
20433600	0.50318395589792
20433601	0.582656651369132
20437200	0.582656651369132
20437201	0.583273199928175
20440800	0.583273199928175
20440801	0
20444400	0
20444401	0.525983209041053
20448000	0.525983209041053
20448001	0.5
20451600	0.5
20451601	0.756201885439498
20455200	0.756201885439498
20455201	0.836765368753763
20458800	0.836765368753763
20458801	0.734887125235382
20462400	0.734887125235382
20462401	0.645366045115188
20466000	0.645366045115188
20466001	0.5
20469600	0.5
20469601	0
20473200	0
20473201	0
20476800	0
20476801	0
20480400	0
20480401	0
20484000	0
20484001	0
20487600	0
20487601	0
20491200	0
20491201	0
20494800	0
20494801	0
20498400	0
20498401	0.517366201798007
20502000	0.517366201798007
20502001	0.505687057913322
20505600	0.505687057913322
20505601	0
20509200	0
20509201	0
20512800	0
20512801	0
20516400	0
20516401	0
20520000	0
20520001	0.584429305880875
20523600	0.584429305880875
20523601	0.586956482060865
20527200	0.586956482060865
20527201	0.58315922214231
20530800	0.58315922214231
20530801	0.545276764855527
20534400	0.545276764855527
20534401	0.537619088896195
20538000	0.537619088896195
20538001	0.842382660592211
20541600	0.842382660592211
20541601	0.832060198692303
20545200	0.832060198692303
20545201	0.74099015705227
20548800	0.74099015705227
20548801	0.652768602365578
20552400	0.652768602365578
20552401	0.5
20556000	0.5
20556001	0
20559600	0
20559601	0
20563200	0
20563201	0
20566800	0
20566801	0
20570400	0
20570401	0
20574000	0
20574001	0
20577600	0
20577601	0
20581200	0
20581201	0
20584800	0
20584801	0.528452041181087
20588400	0.528452041181087
20588401	0.522453790097148
20592000	0.522453790097148
20592001	0.5
20595600	0.5
20595601	0
20599200	0
20599201	0
20602800	0
20602801	0.513139015668602
20606400	0.513139015668602
20606401	0.58408737252328
20610000	0.58408737252328
20610001	0.572763248305255
20613600	0.572763248305255
20613601	0.562820186196243
20617200	0.562820186196243
20617201	0.528039124451155
20620800	0.528039124451155
20620801	0.524481649367545
20624400	0.524481649367545
20624401	0.816836394623689
20628000	0.816836394623689
20628001	0.815149819899968
20631600	0.815149819899968
20631601	0.729460043478287
20635200	0.729460043478287
20635201	0.63104983532746
20638800	0.63104983532746
20638801	0.5
20642400	0.5
20642401	0
20646000	0
20646001	0
20649600	0
20649601	0.55556911979217
20653200	0.55556911979217
20653201	0.5
20656800	0.5
20656801	0
20660400	0
20660401	0
20664000	0
20664001	0.5
20667600	0.5
20667601	0
20671200	0
20671201	0.5
20674800	0.5
20674801	0.5
20678400	0.5
20678401	0
20682000	0
20682001	0
20685600	0
20685601	0
20689200	0
20689201	0
20692800	0
20692801	0.500976570719772
20696400	0.500976570719772
20696401	0.500096410985482
20700000	0.500096410985482
20700001	0.5
20703600	0.5
20703601	0.5
20707200	0.5
20707201	0.5
20710800	0.5
20710801	0.80866092636659
20714400	0.80866092636659
20714401	0.792048326987565
20718000	0.792048326987565
20718001	0.67518099458078
20721600	0.67518099458078
20721601	0.59450053554025
20725200	0.59450053554025
20725201	0.5125101661615
20728800	0.5125101661615
20728801	0.5
20732400	0.5
20732401	6.96E-17
20736000	6.96E-17
20736001	0.5
20739600	0.5
20739601	0.5
20743200	0.5
20743201	0
20746800	0
20746801	0.5
20750400	0.5
20750401	0.5
20754000	0.5
20754001	0
20757600	0
20757601	0.5
20761200	0.5
20761201	0.5
20764800	0.5
20764801	0
20768400	0
20768401	0
20772000	0
20772001	0
20775600	0
20775601	0.5
20779200	0.5
20779201	0.5
20782800	0.5
20782801	0.5
20786400	0.5
20786401	0.5
20790000	0.5
20790001	0.5
20793600	0.5
20793601	0.5
20797200	0.5
20797201	0.799338743249
20800800	0.799338743249
20800801	0.78551560020825
20804400	0.78551560020825
20804401	0.675825868895543
20808000	0.675825868895543
20808001	0.59083432385394
20811600	0.59083432385394
20811601	0.5
20815200	0.5
20815201	0.5
20818800	0.5
20818801	0.5
20822400	0.5
20822401	0.5
20826000	0.5
20826001	0
20829600	0
20829601	0
20833200	0
20833201	0
20836800	0
20836801	0
20840400	0
20840401	0.5
20844000	0.5
20844001	0.511343375639667
20847600	0.511343375639667
20847601	0.505621070774137
20851200	0.505621070774137
20851201	0.5
20854800	0.5
20854801	0
20858400	0
20858401	0.5
20862000	0.5
20862001	0.5
20865600	0.5
20865601	0.578475466277137
20869200	0.578475466277137
20869201	0.57984786752139
20872800	0.57984786752139
20872801	0.572868227844867
20876400	0.572868227844867
20876401	0.535246719699407
20880000	0.535246719699407
20880001	0.52730709869083
20883600	0.52730709869083
20883601	0.872395504573047
20887200	0.872395504573047
20887201	0.855156027371765
20890800	0.855156027371765
20890801	0.737994752254065
20894400	0.737994752254065
20894401	0.649620792667647
20898000	0.649620792667647
20898001	0.5360205784886
20901600	0.5360205784886
20901601	0.5
20905200	0.5
20905201	0.5
20908800	0.5
20908801	0.540998490204453
20912400	0.540998490204453
20912401	0
20916000	0
20916001	0.5
20919600	0.5
20919601	0.5
20923200	0.5
20923201	0.5
20926800	0.5
20926801	0.5
20930400	0.5
20930401	0.520380614292595
20934000	0.520380614292595
20934001	0.506988804204517
20937600	0.506988804204517
20937601	0.5
20941200	0.5
20941201	0
20944800	0
20944801	0
20948400	0
20948401	0.5
20952000	0.5
20952001	0.570616997883287
20955600	0.570616997883287
20955601	0.56955387380853
20959200	0.56955387380853
20959201	0.56139546387293
20962800	0.56139546387293
20962801	0.523575994309915
20966400	0.523575994309915
20966401	0.516944118423367
20970000	0.516944118423367
20970001	0.8630463267167
20973600	0.8630463267167
20973601	0.846616691678143
20977200	0.846616691678143
20977201	0.737202906583845
20980800	0.737202906583845
20980801	0.6504696272308
20984400	0.6504696272308
20984401	0.552735326325593
20988000	0.552735326325593
